,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
162,0.1249365359544754,0.3752656579017639,-0.1366473287343979,0.12797774374485016,0.36770957708358765,-0.13514284789562225,0.13006538152694702,0.367744117975235,-0.13528330624103546,0.13228315114974976,0.36765632033348083,-0.13520799577236176,0.12448524683713913,0.3677380681037903,-0.12118753045797348,0.12351618707180023,0.36799830198287964,-0.1213391050696373,0.12272217124700546,0.36813533306121826,-0.12140373885631561,0.13916689157485962,0.3718169331550598,-0.1081966683268547,0.1264621466398239,0.3718041181564331,-0.04421805590391159,0.12960918247699738,0.3848475217819214,-0.12495596706867218,0.1257311850786209,0.3851149082183838,-0.1075810045003891,0.15468955039978027,0.4264826774597168,-0.11936347931623459,0.12536677718162537,0.4319643974304199,0.036605484783649445,0.1598130762577057,0.5001249313354492,-0.1554679125547409,0.11688481271266937,0.4986911714076996,0.06705355644226074,0.15325763821601868,0.5597918629646301,-0.20944689214229584,0.09666790813207626,0.547015905380249,0.0004777030844707042,0.1568591445684433,0.5779451727867126,-0.23215363919734955,0.09065588563680649,0.5625984072685242,-0.009867287240922451,0.1516069620847702,0.5766617655754089,-0.23918738961219788,0.08932732045650482,0.5624707341194153,-0.031684327870607376,0.14905023574829102,0.5715850591659546,-0.2122289538383484,0.09215189516544342,0.558311402797699,-0.010918678715825081,0.1448243260383606,0.5626199841499329,-0.05294762924313545,0.1295231282711029,0.5582740902900696,0.052825700491666794,0.1336851865053177,0.6405786871910095,-0.07064042240381241,0.1292155236005783,0.6367037296295166,0.07472750544548035,0.13852240145206451,0.7225728034973145,-0.006957526784390211,0.16175015270709991,0.6972099542617798,0.16843074560165405,0.14106860756874084,0.7354066371917725,-0.00278782588429749,0.1731748878955841,0.6980363130569458,0.17711174488067627,0.11900148540735245,0.7580083608627319,-0.04970582574605942,0.15307751297950745,0.7301905155181885,0.15437911450862885,44.15825718013854,51.59224608044462,16.19593581210373
163,0.12197379022836685,0.37867045402526855,-0.12056118994951248,0.12443239241838455,0.3699636459350586,-0.11853720992803574,0.12573190033435822,0.36949867010116577,-0.11866126209497452,0.12725333869457245,0.36881786584854126,-0.11857966333627701,0.12196807563304901,0.3706621825695038,-0.10555443912744522,0.12149602174758911,0.370810866355896,-0.10571493953466415,0.12092218548059464,0.37081044912338257,-0.1057836189866066,0.13559919595718384,0.37129008769989014,-0.09141132235527039,0.12503711879253387,0.3737536370754242,-0.03193424269556999,0.12647263705730438,0.3864412307739258,-0.10873333364725113,0.1231502965092659,0.3877437710762024,-0.09275300800800323,0.15144973993301392,0.42530518770217896,-0.09772682934999466,0.12284108996391296,0.4301314651966095,0.03973230719566345,0.15479592978954315,0.5010865330696106,-0.1307934671640396,0.1132986769080162,0.49651041626930237,0.06748364120721817,0.14874061942100525,0.5650710463523865,-0.1891060471534729,0.09587465226650238,0.5462098717689514,0.0018685574177652597,0.15125685930252075,0.5835571885108948,-0.2099456787109375,0.08960643410682678,0.5638757944107056,-0.008682145737111568,0.14663860201835632,0.5785951614379883,-0.21755219995975494,0.08920136839151382,0.5633332133293152,-0.02880229987204075,0.14471293985843658,0.5740976929664612,-0.19204215705394745,0.09167651832103729,0.5588114261627197,-0.008667434565722942,0.1437605768442154,0.562463104724884,-0.044618215411901474,0.1253427416086197,0.5623670220375061,0.04450711980462074,0.13162553310394287,0.6377902626991272,-0.12368102371692657,0.117356076836586,0.64005446434021,0.017340177670121193,0.13920806348323822,0.7205008268356323,-0.055916812270879745,0.15278638899326324,0.6938402056694031,0.11739806085824966,0.1423097848892212,0.7350224256515503,-0.05109086632728577,0.16623616218566895,0.695449948310852,0.1269702911376953,0.11964398622512817,0.7602028846740723,-0.10417080670595169,0.14670288562774658,0.7276842594146729,0.09892385452985764,83.12832391776735,86.19929614162756,47.05741717102986
164,0.11975690722465515,0.37555742263793945,-0.12804795801639557,0.12241046130657196,0.36664801836013794,-0.12642492353916168,0.12383735924959183,0.36660975217819214,-0.12656864523887634,0.1254030466079712,0.36644232273101807,-0.12648698687553406,0.1198301911354065,0.36713117361068726,-0.11419045925140381,0.11929988116025925,0.36742469668388367,-0.11434868723154068,0.11865103989839554,0.3676255941390991,-0.11442334949970245,0.1338091790676117,0.3709010183811188,-0.0990614965558052,0.12251792103052139,0.37137699127197266,-0.043334078043699265,0.12421677261590958,0.38458386063575745,-0.11600198596715927,0.12076704204082489,0.38530099391937256,-0.10102910548448563,0.15080732107162476,0.4236646592617035,-0.10451570898294449,0.11921098083257675,0.430514395236969,0.029432686045765877,0.1518944948911667,0.49855390191078186,-0.1329248696565628,0.11016806215047836,0.496624231338501,0.0563964881002903,0.14312881231307983,0.5603359937667847,-0.18804946541786194,0.0953654944896698,0.5467827320098877,-0.012094501405954361,0.14623421430587769,0.5801130533218384,-0.20908363163471222,0.09007459133863449,0.5658714771270752,-0.024151084944605827,0.14083358645439148,0.5767302513122559,-0.21726545691490173,0.08898694813251495,0.5652050971984863,-0.04485683515667915,0.13872960209846497,0.5713403820991516,-0.1911553144454956,0.09167884290218353,0.5599767565727234,-0.02296677976846695,0.14039826393127441,0.5630804300308228,-0.043642446398735046,0.1217309758067131,0.5597092509269714,0.043551988899707794,0.1343308985233307,0.6452247500419617,-0.0480528324842453,0.11150715500116348,0.6368947625160217,0.027874568477272987,0.1392713487148285,0.7245200872421265,0.017801059409976006,0.14806175231933594,0.6938255429267883,0.11629512906074524,0.1421884149312973,0.7397582530975342,0.02173653058707714,0.15887515246868134,0.69852614402771,0.12440899759531021,0.12380944937467575,0.7633197903633118,-0.032756686210632324,0.14223669469356537,0.723309338092804,0.09348835796117783,72.66771592633702,43.31545985517403,23.111118864109805
165,0.11653570830821991,0.37380310893058777,-0.14852239191532135,0.11936477571725845,0.36514174938201904,-0.14639295637607574,0.12103834748268127,0.36500704288482666,-0.14654627442359924,0.12279688566923141,0.36473548412323,-0.14646156132221222,0.11629051715135574,0.36566784977912903,-0.13452710211277008,0.11559706926345825,0.3659578561782837,-0.1347023844718933,0.11485224962234497,0.3661615252494812,-0.13479316234588623,0.1315039098262787,0.36919575929641724,-0.11670110374689102,0.11902148276567459,0.3696909546852112,-0.063045933842659,0.12167594581842422,0.3830454349517822,-0.13556012511253357,0.11762944608926773,0.38426223397254944,-0.12123867124319077,0.1497734934091568,0.4253932237625122,-0.116503044962883,0.11565841734409332,0.43183133006095886,0.0067652752622962,0.15081916749477386,0.500933825969696,-0.14301908016204834,0.10686011612415314,0.5000336766242981,0.02255668118596077,0.13728974759578705,0.5624755620956421,-0.20091763138771057,0.09424449503421783,0.5528896450996399,-0.06105482578277588,0.13661330938339233,0.5834442377090454,-0.2231864482164383,0.0889577865600586,0.5711758136749268,-0.07815571129322052,0.131057471036911,0.5764849185943604,-0.23180580139160156,0.0890420600771904,0.568766713142395,-0.09763237833976746,0.1298721581697464,0.5706095099449158,-0.20410822331905365,0.09217122197151184,0.5633322596549988,-0.07188333570957184,0.14069446921348572,0.5611550211906433,-0.03806615248322487,0.11787628382444382,0.5600617527961731,0.03799695894122124,0.13547194004058838,0.6472396850585938,-0.05417294055223465,0.10582029819488525,0.6406170129776001,-0.03391502797603607,0.13885262608528137,0.7247889637947083,0.03326959162950516,0.13979384303092957,0.7047749757766724,0.06611185520887375,0.1423073709011078,0.7387705445289612,0.039213571697473526,0.14899015426635742,0.7069258689880371,0.07553049921989441,0.12598462402820587,0.7574876546859741,-0.016121629625558853,0.1341364085674286,0.7395445108413696,0.03899101912975311,100.44435641831934,59.219352503530544,50.45067468550703
166,0.11646831780672073,0.3763820230960846,-0.13246294856071472,0.11957743763923645,0.36722052097320557,-0.12741726636886597,0.12143860757350922,0.3669331669807434,-0.12756098806858063,0.12329291552305222,0.36649805307388306,-0.12750279903411865,0.11546815931797028,0.36810940504074097,-0.1169900894165039,0.11428897082805634,0.3685895800590515,-0.11714468896389008,0.11330379545688629,0.36915677785873413,-0.11722691357135773,0.13022594153881073,0.3705388903617859,-0.09015722572803497,0.11485709249973297,0.3730754256248474,-0.041909683495759964,0.12138023227453232,0.38499706983566284,-0.11708362400531769,0.11598873883485794,0.38658154010772705,-0.10434935986995697,0.14953815937042236,0.42468634247779846,-0.09078960120677948,0.11016564071178436,0.43338581919670105,0.018987499177455902,0.14676626026630402,0.4993663430213928,-0.12297768890857697,0.10269154608249664,0.5007911324501038,0.015709633007645607,0.1332726627588272,0.5541825890541077,-0.19370435178279877,0.09106487035751343,0.5537056922912598,-0.07716269791126251,0.13122117519378662,0.5739019513130188,-0.21847915649414062,0.0877329483628273,0.574428141117096,-0.09663431346416473,0.12652702629566193,0.568069577217102,-0.2274128943681717,0.08841659128665924,0.570996880531311,-0.11342652142047882,0.1260632425546646,0.5627360343933105,-0.19754929840564728,0.09107310324907303,0.5641192197799683,-0.08697014302015305,0.14005929231643677,0.5696147084236145,-0.03588159382343292,0.11319994181394577,0.5699158906936646,0.035775866359472275,0.135463684797287,0.6462003588676453,-0.1450818032026291,0.10205663740634918,0.6437994837760925,-0.04287978634238243,0.14003971219062805,0.7199352383613586,-0.02482934668660164,0.12719620764255524,0.7099412679672241,0.07600566744804382,0.14392216503620148,0.7345850467681885,-0.015242470428347588,0.13418222963809967,0.721867024898529,0.08690899610519409,0.12853878736495972,0.7560375332832336,-0.06849943101406097,0.11297612637281418,0.7429508566856384,0.04957584664225578,108.42698461555813,113.4834524809912,65.5677073578502
167,0.11200173199176788,0.37545543909072876,-0.13413654267787933,0.11519657075405121,0.36632823944091797,-0.1305193305015564,0.11752291768789291,0.365852415561676,-0.1306680589914322,0.11974548548460007,0.36549583077430725,-0.13060659170150757,0.11145024001598358,0.3674735426902771,-0.11911690980195999,0.11071023344993591,0.36788254976272583,-0.11927547305822372,0.10997559130191803,0.36816683411598206,-0.1193566843867302,0.12761129438877106,0.36913228034973145,-0.09851245582103729,0.11335205286741257,0.37137794494628906,-0.04586375132203102,0.11788007616996765,0.38450437784194946,-0.12049853801727295,0.11241672933101654,0.3855370879173279,-0.10651674121618271,0.14660142362117767,0.4264190196990967,-0.10318174213171005,0.10677378624677658,0.4328487515449524,0.01655108667910099,0.14388611912727356,0.5000503659248352,-0.14187908172607422,0.10016369819641113,0.5009505152702332,0.0063321650959551334,0.12912535667419434,0.5505146384239197,-0.21143458783626556,0.08956734091043472,0.5516327023506165,-0.08977870643138885,0.1259954422712326,0.5702115893363953,-0.23715102672576904,0.08566433191299438,0.571418821811676,-0.10966737568378448,0.12088823318481445,0.5650475025177002,-0.24473072588443756,0.08639205992221832,0.5694425106048584,-0.1251053512096405,0.12093550711870193,0.5602858066558838,-0.21475182473659515,0.08899333328008652,0.5626754760742188,-0.0993407741189003,0.13728152215480804,0.5667442083358765,-0.03857504203915596,0.11056903004646301,0.5653672814369202,0.03847799822688103,0.134979709982872,0.6433680057525635,-0.1390460878610611,0.09770996868610382,0.6386935114860535,-0.033806271851062775,0.13947653770446777,0.7211706638336182,-0.025992941111326218,0.1165785938501358,0.7176049947738647,0.06052812188863754,0.14415684342384338,0.7374066710472107,-0.0176230501383543,0.12604442238807678,0.7356377840042114,0.06834641098976135,0.12894994020462036,0.7544849514961243,-0.07382792979478836,0.09337577223777771,0.7492751479148865,0.025034505873918533,95.66840943567914,108.1564231595829,66.61810085801163
168,0.11002886295318604,0.37570711970329285,-0.15398168563842773,0.11270302534103394,0.365989625453949,-0.1497848480939865,0.11483766883611679,0.36530473828315735,-0.14993543922901154,0.11672922968864441,0.36474013328552246,-0.1498846411705017,0.10878421366214752,0.3675515949726105,-0.138525128364563,0.10787485539913177,0.3679722249507904,-0.13866718113422394,0.1069985032081604,0.3682439923286438,-0.1387368142604828,0.12470609694719315,0.369540810585022,-0.11126717925071716,0.10956267267465591,0.3719715476036072,-0.05814486742019653,0.11574773490428925,0.3837880790233612,-0.13746358454227448,0.1099483072757721,0.3854128122329712,-0.12335490435361862,0.14327779412269592,0.4251093864440918,-0.10967367887496948,0.10314671695232391,0.4322383999824524,0.007575061172246933,0.139125257730484,0.4990185499191284,-0.14746688306331635,0.09655961394309998,0.49630579352378845,-0.0031655498314648867,0.12134702503681183,0.547625720500946,-0.22321942448616028,0.08656024932861328,0.5529847741127014,-0.09583740681409836,0.11873255670070648,0.5668148994445801,-0.2526569366455078,0.08229182660579681,0.5721737742424011,-0.1159910187125206,0.11402473598718643,0.5624183416366577,-0.260538250207901,0.08289465308189392,0.5715773105621338,-0.13234953582286835,0.11324552446603775,0.5577568411827087,-0.22712945938110352,0.08510029315948486,0.5651630759239197,-0.10573893785476685,0.13580460846424103,0.5695483684539795,-0.04010767117142677,0.10859305411577225,0.5712555050849915,0.0399523563683033,0.13253693282604218,0.6347086429595947,-0.2149205505847931,0.0947541818022728,0.6554704308509827,0.047344010323286057,0.13924089074134827,0.7194921374320984,-0.1149420216679573,0.1065705344080925,0.7240657806396484,0.1920142024755478,0.1443689614534378,0.7370601892471313,-0.10806644707918167,0.11492426693439484,0.7384563088417053,0.20428352057933807,0.1283063143491745,0.7562323212623596,-0.18091420829296112,0.0828607976436615,0.7538917064666748,0.1579199582338333,60.92818114971975,119.27083393143627,68.07686843862226
169,0.10713941603899002,0.37624290585517883,-0.1196061298251152,0.11026370525360107,0.3665671944618225,-0.11350084841251373,0.11263933777809143,0.36590954661369324,-0.11363804340362549,0.11489255726337433,0.3653048872947693,-0.11359506100416183,0.10590104013681412,0.3681446313858032,-0.10330387949943542,0.10498374700546265,0.3685227632522583,-0.10343368351459503,0.10396910458803177,0.368934690952301,-0.10348773002624512,0.12260998785495758,0.3701038956642151,-0.07492644339799881,0.10685280710458755,0.3721902370452881,-0.026883557438850403,0.11331897974014282,0.38444840908050537,-0.10404597967863083,0.10734720528125763,0.38644951581954956,-0.09136924892663956,0.1421492099761963,0.4273909330368042,-0.07928021252155304,0.09890168905258179,0.43328362703323364,0.02549319714307785,0.1384323388338089,0.5029218792915344,-0.12332399189472198,0.09202761948108673,0.49697938561439514,-0.0058026788756251335,0.11565828323364258,0.548582136631012,-0.20004470646381378,0.08442799746990204,0.5503650903701782,-0.11052101105451584,0.11230392754077911,0.5661260485649109,-0.2285393327474594,0.0810374990105629,0.5704010128974915,-0.13231061398983002,0.10734845697879791,0.5620561242103577,-0.2353389412164688,0.08132299035787582,0.5698636770248413,-0.14638961851596832,0.1079363226890564,0.5563740730285645,-0.2036343365907669,0.08339440822601318,0.5631570816040039,-0.11984922736883163,0.13512802124023438,0.5625784993171692,-0.035419709980487823,0.1064302921295166,0.5653967261314392,0.035253409296274185,0.13215932250022888,0.5914637446403503,-0.24667610228061676,0.09500087797641754,0.6430401802062988,0.001169126946479082,0.13997530937194824,0.7198562622070312,-0.19248467683792114,0.09586278349161148,0.7255023717880249,0.09636636823415756,0.14284667372703552,0.7366034984588623,-0.19075269997119904,0.1023477092385292,0.7426038980484009,0.10308008641004562,0.13060295581817627,0.760527491569519,-0.27347904443740845,0.06934182345867157,0.7568307518959045,0.045267313718795776,73.01487776039158,105.11815070398701,77.89587369428156
170,0.10228359699249268,0.37420573830604553,-0.11913222074508667,0.10563459992408752,0.36457985639572144,-0.11176983267068863,0.10838104784488678,0.36455488204956055,-0.11191779375076294,0.11112192273139954,0.3645716905593872,-0.11188381165266037,0.10098427534103394,0.3656942844390869,-0.10220704972743988,0.10008305311203003,0.36625218391418457,-0.10233548283576965,0.09926462173461914,0.36680084466934204,-0.10238388180732727,0.11902622133493423,0.37101101875305176,-0.07116080075502396,0.10277225077152252,0.3714500367641449,-0.026027986779808998,0.10857146978378296,0.3829156160354614,-0.10336891561746597,0.10271911323070526,0.3848060965538025,-0.09157067537307739,0.1389865130186081,0.42548418045043945,-0.07831428945064545,0.09326514601707458,0.4378780722618103,0.023198135197162628,0.13672992587089539,0.5009205341339111,-0.13489221036434174,0.08769641071557999,0.5049188137054443,-0.012446202337741852,0.11482415348291397,0.5479580163955688,-0.22534142434597015,0.08083012700080872,0.5585627555847168,-0.11479108780622482,0.11140037328004837,0.5665602087974548,-0.25613492727279663,0.07777633517980576,0.5771408677101135,-0.1363123208284378,0.10638605803251266,0.5613006949424744,-0.2621384859085083,0.07802529633045197,0.576122522354126,-0.15049611032009125,0.10564268380403519,0.5553547143936157,-0.22906188666820526,0.08008105307817459,0.5693097114562988,-0.12408643215894699,0.13415957987308502,0.5631364583969116,-0.03265390917658806,0.10371653735637665,0.5713530778884888,0.03246934711933136,0.13108359277248383,0.5840110778808594,-0.24940066039562225,0.0931360051035881,0.6336239576339722,-0.043884556740522385,0.13864140212535858,0.7183259725570679,-0.19882185757160187,0.08396972715854645,0.734089195728302,0.0074122012592852116,0.14121553301811218,0.7302679419517517,-0.19759835302829742,0.0891144871711731,0.7530329823493958,0.009256239049136639,0.12882360816001892,0.7585935592651367,-0.2779710292816162,0.05425489693880081,0.7636703252792358,-0.05602601170539856,77.45301284152578,105.15479254150279,85.67361751033883
171,0.10148563981056213,0.3785402774810791,-0.12778237462043762,0.10527081042528152,0.3679884672164917,-0.12135564535856247,0.10821550339460373,0.3677264451980591,-0.12149318307638168,0.11038287729024887,0.36738258600234985,-0.12144957482814789,0.10005278885364532,0.36947500705718994,-0.112920381128788,0.09869148582220078,0.37014949321746826,-0.11305785924196243,0.09747060388326645,0.37077590823173523,-0.11310691386461258,0.11694834381341934,0.37215495109558105,-0.07917017489671707,0.09985166788101196,0.3750249743461609,-0.038427889347076416,0.10779378563165665,0.38716691732406616,-0.11033549159765244,0.10091954469680786,0.38918694853782654,-0.09987049549818039,0.13652253150939941,0.42666614055633545,-0.07521366328001022,0.09126638621091843,0.43450915813446045,0.012973967008292675,0.13707368075847626,0.4991782009601593,-0.12637723982334137,0.08592889457941055,0.5015248656272888,-0.0031663323752582073,0.11610130965709686,0.5400694012641907,-0.22218909859657288,0.07854428142309189,0.5596325993537903,-0.07925737649202347,0.11165332794189453,0.5607393383979797,-0.2526335120201111,0.07658083736896515,0.5809123516082764,-0.09716179221868515,0.10543029010295868,0.5568901896476746,-0.25890812277793884,0.07807713001966476,0.5798121094703674,-0.11128652840852737,0.1049470528960228,0.5510129928588867,-0.22617760300636292,0.07946006953716278,0.5718061923980713,-0.08773255348205566,0.13108184933662415,0.5635108947753906,-0.030419230461120605,0.09955152124166489,0.5724045038223267,0.030233949422836304,0.1290043443441391,0.5903941988945007,-0.23965422809123993,0.0900900810956955,0.665282130241394,0.018272878602147102,0.13944464921951294,0.7198104858398438,-0.18416644632816315,0.07481695711612701,0.7478830814361572,0.09649522602558136,0.14168862998485565,0.7307839393615723,-0.1823468655347824,0.07780514657497406,0.771388053894043,0.10071174055337906,0.13168717920780182,0.7556447982788086,-0.26191237568855286,0.04516737163066864,0.7751326560974121,0.03759915381669998,50.439322775199244,105.88392392826773,74.34068632577862
172,0.09722121059894562,0.3776392340660095,-0.15343980491161346,0.10068989545106888,0.3677910268306732,-0.14861313998699188,0.10352654755115509,0.3671441972255707,-0.14876601099967957,0.10626057535409927,0.366647332906723,-0.1487332135438919,0.09584841132164001,0.3689543604850769,-0.14024478197097778,0.09512833505868912,0.3694564700126648,-0.1404045969247818,0.09448804706335068,0.36990171670913696,-0.14048251509666443,0.1133231520652771,0.3712887465953827,-0.10978333652019501,0.0980456992983818,0.37290191650390625,-0.06986995786428452,0.10380331426858902,0.3860568404197693,-0.13685034215450287,0.09761644154787064,0.3884470462799072,-0.1266169250011444,0.13339444994926453,0.42777276039123535,-0.09832391887903214,0.08902435004711151,0.4315633773803711,-0.012634293176233768,0.13546958565711975,0.5040318965911865,-0.1267169862985611,0.08190473169088364,0.49887558817863464,-0.028031503781676292,0.11128649860620499,0.5492904782295227,-0.20092901587486267,0.0766865462064743,0.5570176839828491,-0.11189380288124084,0.1061835065484047,0.56929612159729,-0.2271174192428589,0.07389137893915176,0.5769907832145691,-0.1316523551940918,0.10002052783966064,0.5638036727905273,-0.23458680510520935,0.07469408214092255,0.5759671926498413,-0.14522546529769897,0.10097755491733551,0.5578861832618713,-0.20450331270694733,0.07694227248430252,0.5687085390090942,-0.12044015526771545,0.12504079937934875,0.5558165311813354,-0.025363676249980927,0.09439904987812042,0.5612608790397644,0.025215940549969673,0.12862631678581238,0.6189098954200745,-0.16738048195838928,0.08649954199790955,0.6636456251144409,-0.00678364560008049,0.13926924765110016,0.724756121635437,-0.0762164369225502,0.06981122493743896,0.7565303444862366,0.04781996086239815,0.14191311597824097,0.7361631393432617,-0.0707981064915657,0.07310593128204346,0.779464066028595,0.0496869757771492,0.1329534649848938,0.7652744650840759,-0.1386750489473343,0.047121141105890274,0.7916903495788574,-0.01689869910478592,47.687195572678746,106.62459816423643,69.69792329283788
173,0.0933149978518486,0.37858259677886963,-0.1514071524143219,0.097061887383461,0.3681645393371582,-0.14571306109428406,0.09982916712760925,0.3680829405784607,-0.1458589881658554,0.1022997573018074,0.3678444027900696,-0.14581923186779022,0.09281104058027267,0.3685290515422821,-0.1383601576089859,0.09178657829761505,0.3687645196914673,-0.13851825892925262,0.09076400846242905,0.36897504329681396,-0.13859198987483978,0.10975895076990128,0.3731499910354614,-0.10156054049730301,0.09405280649662018,0.372394323348999,-0.0657709389925003,0.09947361797094345,0.3887473940849304,-0.1324639767408371,0.09300319105386734,0.38940441608428955,-0.12347611039876938,0.13016556203365326,0.4266080856323242,-0.08094649016857147,0.08291607350111008,0.43302786350250244,-0.011703575029969215,0.13511814177036285,0.5007347464561462,-0.10683922469615936,0.07719986140727997,0.5002493262290955,-0.021332507953047752,0.11442279070615768,0.5500800013542175,-0.19051165878772736,0.07097433507442474,0.5580509901046753,-0.09501160681247711,0.11097285896539688,0.5696002244949341,-0.21707794070243835,0.06834431737661362,0.5781095027923584,-0.11409181356430054,0.10580746829509735,0.5625600814819336,-0.22606471180915833,0.06955360621213913,0.5766493678092957,-0.1274745613336563,0.10543577373027802,0.5563302636146545,-0.19506219029426575,0.07158633321523666,0.5700337886810303,-0.10295824706554413,0.12053414434194565,0.5645182132720947,-0.023234592750668526,0.08827494829893112,0.5696290731430054,0.0230609979480505,0.12237921357154846,0.6048889756202698,-0.21307456493377686,0.081136055290699,0.6713060140609741,0.01313860435038805,0.13888508081436157,0.7209373116493225,-0.12386620044708252,0.07311948388814926,0.756151556968689,0.09880997985601425,0.14147815108299255,0.735149621963501,-0.11863446235656738,0.07801424711942673,0.778425931930542,0.10363797843456268,0.13227467238903046,0.7547593712806702,-0.19330301880836487,0.049436673521995544,0.7952502965927124,0.03636164963245392,50.725382076348026,115.30351769824826,73.18832479537662
174,0.09040438383817673,0.38279402256011963,-0.15334494411945343,0.09338770061731339,0.37213224172592163,-0.14754633605480194,0.09595031291246414,0.3715587258338928,-0.14771313965320587,0.09847114980220795,0.37109604477882385,-0.1476898491382599,0.08863494545221329,0.3729243874549866,-0.14013241231441498,0.08768073469400406,0.3733510971069336,-0.14028269052505493,0.08688051253557205,0.3738135099411011,-0.14036805927753448,0.10526098310947418,0.37507015466690063,-0.10371202230453491,0.08996733278036118,0.37695789337158203,-0.06785082817077637,0.09638562053442001,0.39010053873062134,-0.134596049785614,0.09022914618253708,0.3933447003364563,-0.12558650970458984,0.12696006894111633,0.4258189797401428,-0.0865461453795433,0.07978017628192902,0.4343538284301758,-0.012281985022127628,0.13453614711761475,0.49909651279449463,-0.10901849716901779,0.07387608289718628,0.5060806274414062,-0.029491303488612175,0.11266003549098969,0.5535417795181274,-0.18795958161354065,0.06736572831869125,0.5607948899269104,-0.11641233414411545,0.10923000425100327,0.5715563893318176,-0.21317051351070404,0.06536222994327545,0.5783368945121765,-0.13743697106838226,0.10380185395479202,0.5651090741157532,-0.22217456996440887,0.06585272401571274,0.5754510164260864,-0.1508846879005432,0.10330791771411896,0.5595998764038086,-0.1920665055513382,0.06776527315378189,0.5701068639755249,-0.12482782453298569,0.11533711850643158,0.5716094374656677,-0.023077400401234627,0.0845230370759964,0.5755234360694885,0.022938571870326996,0.12158705294132233,0.6167250275611877,-0.19919440150260925,0.07667357474565506,0.66438227891922,-0.027039743959903717,0.13775750994682312,0.7222309112548828,-0.08457469940185547,0.07414139062166214,0.7516453266143799,0.06974304467439651,0.1400340497493744,0.7359883785247803,-0.07631982117891312,0.08116894960403442,0.7716562747955322,0.07641739398241043,0.130140021443367,0.7569673657417297,-0.14267247915267944,0.05112159997224808,0.7882934212684631,0.015396186150610447,77.26927234680798,122.5406178487339,78.32477737877912
175,0.08742784708738327,0.3855922222137451,-0.1441979855298996,0.09108690172433853,0.3739648461341858,-0.13641396164894104,0.09371323883533478,0.3737366795539856,-0.13656240701675415,0.09603606909513474,0.3733680248260498,-0.13653703033924103,0.0858481153845787,0.37508508563041687,-0.1309446543455124,0.08430112898349762,0.37543272972106934,-0.13110868632793427,0.08278530091047287,0.3757888674736023,-0.13121092319488525,0.10243510454893112,0.37719738483428955,-0.08740190416574478,0.08456441015005112,0.3781358003616333,-0.0608319528400898,0.09379173070192337,0.3937537670135498,-0.12411509454250336,0.08636590838432312,0.39566856622695923,-0.11775591969490051,0.12456705421209335,0.42715758085250854,-0.06813155859708786,0.07374761253595352,0.4334184229373932,-0.009611809626221657,0.13203275203704834,0.5006178617477417,-0.08929691463708878,0.06817249953746796,0.5045373439788818,-0.023503784090280533,0.11579613387584686,0.5558715462684631,-0.16561564803123474,0.06168640777468681,0.5605806708335876,-0.10129562765359879,0.11217054724693298,0.5746582746505737,-0.18697325885295868,0.06036242097616196,0.5792955160140991,-0.1205562874674797,0.10668820887804031,0.568480908870697,-0.19810347259044647,0.062233321368694305,0.5759533047676086,-0.13405393064022064,0.10617990046739578,0.5634037256240845,-0.1702122837305069,0.06413207948207855,0.5702157616615295,-0.10910932719707489,0.11316366493701935,0.5680498480796814,-0.018546277657151222,0.08051053434610367,0.5685347318649292,0.018399011343717575,0.11702370643615723,0.6099778413772583,-0.19810821115970612,0.0753241702914238,0.6399961709976196,-0.1380290538072586,0.13634419441223145,0.7247530221939087,-0.1179153248667717,0.0754895955324173,0.751455545425415,-0.0852554515004158,0.13781079649925232,0.7376399636268616,-0.11366289108991623,0.08247670531272888,0.7712350487709045,-0.08277110010385513,0.13014385104179382,0.7590036392211914,-0.18076574802398682,0.052854135632514954,0.7892084717750549,-0.14687101542949677,90.78603659953593,111.40259448435268,87.05111090709768
